instance,variant,seed,best_cost,gap_percent,elapsed_seconds,feasible,git_commit,n_routes,candidate_list_size,ls_mode,total_ls_applications,ls_per_iter,use_q0_schedule,q0_min,q0_max,rho,best_known
A-n39-k5,acs_nocl_2opt_q0sched,22,904.0793357997857,9.985320656908232,0.15007054200395942,True,87a65c0,5,0,best,30,1.0,True,0.7,0.95,0.1,822.0
A-n39-k5,acs_nocl_2opt_q0sched,23,889.2640703034085,8.182976922555781,0.1472233331296593,True,87a65c0,5,0,best,30,1.0,True,0.7,0.95,0.1,822.0
A-n39-k5,acs_nocl_2opt_q0sched,24,903.4621329515603,9.910235152257945,0.14863358298316598,True,87a65c0,5,0,best,30,1.0,True,0.7,0.95,0.1,822.0
A-n39-k5,acs_nocl_2opt_q0sched,25,925.7959731574103,12.62724734275065,0.1507116248831153,True,87a65c0,5,0,best,30,1.0,True,0.7,0.95,0.1,822.0
A-n39-k5,acs_nocl_2opt_q0sched,26,908.2662426865325,10.49467672585553,0.14749591681174934,True,87a65c0,5,0,best,30,1.0,True,0.7,0.95,0.1,822.0
A-n39-k5,acs_nocl_2opt_q0sched,27,884.9526108969908,7.658468478952651,0.14703104202635586,True,87a65c0,5,0,best,30,1.0,True,0.7,0.95,0.1,822.0
A-n39-k5,acs_nocl_2opt_q0sched,28,896.5098560876006,9.064459378053602,0.14853024994954467,True,87a65c0,5,0,best,30,1.0,True,0.7,0.95,0.1,822.0
A-n39-k5,acs_nocl_2opt_q0sched,29,887.143415899526,7.924989768798779,0.14759887498803437,True,87a65c0,5,0,best,30,1.0,True,0.7,0.95,0.1,822.0
A-n39-k6,acs_baseline,0,1044.4773347684004,25.689209960096314,0.12449524994008243,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,1,1003.1217843142683,20.71260942409968,0.12525116582401097,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,2,1044.4773347684004,25.689209960096314,0.12457816605456173,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,3,1079.906348981918,29.952629239701324,0.13262495794333518,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,4,1035.5286949072654,24.61235799124734,0.12895841617137194,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,5,1069.4215726454147,28.690923302697318,0.1274732919409871,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,6,1054.3289731706939,26.87472601332056,0.13120458414778113,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,7,1068.7405640559498,28.60897281058361,0.13341183285228908,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,8,1012.1266908423945,21.796232351672025,0.12752558384090662,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,9,1049.9617263481935,26.349184879445666,0.12423008307814598,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,10,1021.2382247244478,22.892686489103227,0.12546358280815184,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,11,1034.0613657993426,24.435784091376973,0.2446544161066413,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,12,1044.4773347684004,25.689209960096314,0.12515758303925395,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,13,1024.6817049133122,23.307064369832993,0.12579391617327929,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,14,1057.0755582314318,27.205241664432233,0.1250991248525679,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,15,1041.057189539277,25.27764013709712,0.12663158401846886,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,16,1029.4948552698636,23.886264172065413,0.165180082898587,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,17,1056.872491528135,27.180805238042723,0.1383494168985635,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,18,1036.3332209941855,24.709172201466362,0.1294119581580162,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,19,1042.2248333772468,25.41815082758686,0.12682204181328416,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,20,1053.6227249062142,26.789738255862122,0.15180537500418723,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,21,1069.508055269558,28.701330357347544,0.12733554188162088,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,22,1039.1140305589404,25.043806324782235,0.12652345816604793,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,23,1019.4403271877342,22.67633299491386,0.12542645796202123,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,24,1015.5323991008088,22.206064873743536,0.12463562493212521,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,25,1062.8224081768922,27.896800021286662,0.12626629183068871,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,26,1080.8025386233846,30.060473961899476,0.16957745794206858,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,27,1073.2528374630224,29.151966000363704,0.1268041250295937,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,28,1069.508055269558,28.701330357347544,0.12507224990986288,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_baseline,29,1069.508055269558,28.701330357347544,0.12490108283236623,True,87a65c0,6,0,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,0,1046.9351902032558,25.984980770548237,0.09916949993930757,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,1,1044.4773347684004,25.689209960096314,0.09950241702608764,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,2,1060.8664378710296,27.661424533216554,0.0992733328603208,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,3,1069.508055269558,28.701330357347544,0.1003850840497762,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,4,1035.1284582239214,24.5641947321205,0.09931154199875891,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,5,1043.0906001381234,25.52233455332411,0.09905362501740456,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,6,1052.3093345325267,26.631688872746896,0.09939604089595377,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,7,1029.6820820709997,23.90879447304449,0.09931304096244276,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,8,1064.7884013181986,28.133381626738696,0.09979020804166794,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,9,1080.8025386233846,30.060473961899476,0.1005877919960767,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,10,1069.508055269558,28.701330357347544,0.10272824997082353,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,11,1096.986523140179,32.00800519135729,0.10019575012847781,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,12,1048.927436992113,26.224721659700712,0.09970537503249943,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,13,1079.6984897325185,29.927616092962516,0.09986162511631846,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,14,1029.5151818599536,23.888710211787437,0.09904299979098141,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,15,1056.8599045962708,27.179290565134874,0.09955733316019177,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,16,1096.3832956897536,31.935414643772997,0.0996936250012368,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,17,1068.8317956756082,28.61995134483853,0.09924341598525643,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,18,1069.967584992784,28.756628759661123,0.10054274997673929,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,19,1077.300276581865,29.63902245269135,0.09936687513254583,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,20,1069.967584992784,28.756628759661123,0.09998729196377099,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,21,1065.6781168108018,28.24044726965124,0.10130570898763835,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,22,1080.7516140692064,30.05434585670354,0.09944704198278487,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,23,1044.6345130935842,25.708124319324217,0.09891504095867276,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,24,1044.7359558165635,25.72033162654194,0.09913179092109203,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,25,1076.656701997267,29.56157665430409,0.09868512488901615,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,26,1072.839266924574,29.10219818586932,0.09886041702702641,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,27,1044.4773347684004,25.689209960096314,0.09869629214517772,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,28,1044.7367623812006,25.720428686065056,0.09868562500923872,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15,29,1074.343302236281,29.283189198108428,0.09900991595350206,True,87a65c0,6,15,none,0,0.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,0,1029.3471312155616,23.868487510897907,0.10837737494148314,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,1,1004.1349015599524,20.834524856793305,0.10888387495651841,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,2,1040.479515543615,25.208124614153427,0.10908504202961922,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,3,1060.639421207528,27.634106041820445,0.10865962505340576,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,4,1023.7893413049806,23.199680060767815,0.10984354093670845,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,5,1029.5028024802632,23.88722051507379,0.10882183304056525,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,6,1039.6667106694422,25.110314159981005,0.1079288749024272,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,7,1007.5478391439165,21.24522733380463,0.10902970796450973,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,8,1048.3691688322126,26.157541375717525,0.10821537487208843,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,9,1065.2918583070314,28.193966101929163,0.1092543751001358,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,10,1048.3691688322126,26.157541375717525,0.10844408394768834,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,11,1026.71755805814,23.552052714577613,0.1085325840394944,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,12,1007.3358770887736,21.21972046796313,0.10807249997742474,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,13,1059.74422206736,27.526380513521055,0.10880845785140991,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,14,1004.1349015599524,20.834524856793305,0.10885641700588167,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,15,987.1493055680592,18.790530152594364,0.10955337504856288,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,16,1069.0107295509467,28.64148370047494,0.11164212506264448,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,17,1021.3673041326381,22.9082195105461,0.10972808301448822,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,18,1047.8333420657007,26.09306162042126,0.108924041967839,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,19,1029.8433142690894,23.92819666294698,0.10889875004068017,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,20,1064.7973336344703,28.134456514376694,0.1094007499050349,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,21,1010.4963377301225,21.600040641410647,0.10925225005485117,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,22,1069.1082064023055,28.65321376682377,0.10861970786936581,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,23,1034.3183742486772,24.466711702608563,0.10882162488996983,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,24,969.1324208859703,16.62243331961135,0.10840445896610618,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,25,1048.3691688322126,26.157541375717525,0.10926495818421245,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,26,1028.7106158289464,23.791891194819062,0.10881254193373024,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,27,1039.6667106694422,25.110314159981005,0.10895133297890425,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,28,1016.9352618817549,22.37488109287062,0.10863033286295831,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed,29,1016.8070850925902,22.359456689842386,0.10996004194021225,True,87a65c0,6,15,best,30,1.0,False,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,0,1035.0935714924533,24.559996569488966,0.1153026670217514,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,1,998.7865651391874,20.19092239942086,0.1146136661991477,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,2,1007.5478391439165,21.24522733380463,0.11515879188664258,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,3,1018.9397457815261,22.61609455854706,0.11475250008516014,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,4,1029.7165143893544,23.912937952990905,0.11666762502864003,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,5,987.1493055680592,18.790530152594364,0.11504500010050833,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,6,997.9013371081604,20.08439676391822,0.1141177921090275,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,7,978.6732954316077,17.770553000193466,0.1151211669202894,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,8,1045.7883008586325,25.84696761235048,0.11548645794391632,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,9,984.8373632272499,18.512318077888068,0.11448612506501377,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,10,990.5945353037042,19.205118568436127,0.15306320902891457,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,11,1027.6854344001267,23.66852399520177,0.11448766710236669,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,12,1034.489076770045,24.48725352226774,0.1143285830039531,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,13,997.3181407949698,20.01421670216244,0.1151644999627024,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,14,1018.9397457815262,22.616094558547076,0.11521370802074671,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,15,987.7441137619805,18.862107552584902,0.11538833286613226,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,16,1020.5954367356799,22.815335347253896,0.11529674986377358,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,17,1037.5843972353396,24.859734926033642,0.11469166586175561,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,18,1018.9397457815262,22.616094558547076,0.11508716689422727,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,19,1034.998407385851,24.548544811775077,0.11468400014564395,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,20,990.0771812762373,19.14286176609354,0.115062375087291,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,21,978.6871176794019,17.772216327244518,0.11521379207260907,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,22,1037.1970566175808,24.81312354002175,0.11478691594675183,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,23,985.5307796284669,18.59576168814283,0.11417325004003942,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,24,1014.6043073561442,22.094381149957183,0.11507862503640354,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,25,960.656410749519,15.602456167210462,0.11562499986030161,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,26,1029.8433142690894,23.92819666294698,0.11488208314403892,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,27,986.0005729205175,18.65229517695758,0.11557362508028746,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,28,998.7685711281893,20.188757055137092,0.11493287491612136,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_cl15_ls2opt_fixed_q0sched,29,993.9779838508477,19.612272424891426,0.1143409579526633,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,0,969.557800221876,16.67362216869748,0.1061375830322504,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,1,1038.5005413010085,24.96998090264844,0.10464320797473192,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,2,985.5469959141216,18.59771310639249,0.10564295784570277,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,3,987.1493055680592,18.790530152594364,0.10724504198879004,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,4,1027.5832050094282,23.65622202279521,0.1060450840741396,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,5,1030.5106157620166,24.008497684959885,0.10562958288937807,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,6,1047.6556199952313,26.071675089678852,0.10504116700030863,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,7,987.1493055680592,18.790530152594364,0.1047847920563072,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,8,1048.9331422144544,26.225408208718942,0.10568341705948114,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,9,984.9494342304345,18.525804359859745,0.10846025007776916,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,10,1027.5313719282804,23.649984588240716,0.10661395895294845,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,11,997.4413910608483,20.02904826243662,0.10444662510417402,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,12,1016.6371464961294,22.339006798571525,0.10421866597607732,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,13,1083.0579515867933,30.33188346411471,0.10541475005447865,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,14,1020.8704973716581,22.848435303448625,0.10575662483461201,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,15,1020.0667150477793,22.75171059540064,0.10514758294448256,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,16,981.1832305096437,18.07259091572127,0.10525295790284872,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,17,1020.4270502079197,22.795072227186488,0.10514404205605388,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,18,1045.9409227400847,25.865333663066753,0.10648845881223679,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,19,1038.5005413010085,24.96998090264844,0.108043875079602,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,20,981.1520734851332,18.068841574624933,0.1056639589369297,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,21,981.1520734851332,18.068841574624933,0.10569312493316829,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,22,953.2796104120871,14.71475456222468,0.10562079190276563,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,23,984.9494342304345,18.525804359859745,0.10522912489250302,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,24,1012.722538804068,21.867934874135738,0.10605229204520583,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,25,1023.9537245259238,23.21946143512922,0.12715116702020168,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,26,982.0855498928219,18.181173272301066,0.10509570897556841,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,27,1035.1829984594192,24.570757937354898,0.10479637514799833,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
A-n39-k6,acs_clsqrtn_2opt_q0sched,28,1039.2023134121864,25.054430013500166,0.10714591690339148,True,87a65c0,6,15,best,30,1.0,True,0.7,0.95,0.1,831.0
